# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1217            	smoothSolver	2.96100390e-06	2.12641470e-08	4	1.13209800e-05	4.13530390e-08	4	false	GAMG	1.28103690e-06	1.09527180e-08	4	true
1218            	smoothSolver	2.91780280e-06	2.09532440e-08	4	1.11556700e-05	4.07476760e-08	4	false	GAMG	1.26232730e-06	1.07926040e-08	4	true
1219            	smoothSolver	2.87522490e-06	2.06468450e-08	4	1.09927440e-05	4.01510740e-08	4	false	GAMG	1.24388700e-06	1.06348210e-08	4	true
1220            	smoothSolver	2.83326140e-06	2.03448850e-08	4	1.08321700e-05	3.95631120e-08	4	false	GAMG	1.22571210e-06	1.04793420e-08	4	true
1221            	smoothSolver	2.79190360e-06	2.00473010e-08	4	1.06739140e-05	3.89836720e-08	4	false	GAMG	1.20779870e-06	1.03261390e-08	4	true
1222            	smoothSolver	2.75114290e-06	1.97540320e-08	4	1.05179430e-05	3.84126370e-08	4	false	GAMG	1.19014290e-06	1.01751840e-08	4	true
1223            	smoothSolver	2.71097090e-06	1.94650170e-08	4	1.03642250e-05	3.78498920e-08	4	false	GAMG	1.17274120e-06	1.00264480e-08	4	true
1224            	smoothSolver	2.67137940e-06	1.91801950e-08	4	1.02127290e-05	3.72953250e-08	4	false	GAMG	1.15559000e-06	9.87990310e-09	4	true
1225            	smoothSolver	2.63233810e-06	1.88985240e-08	4	1.00605830e-05	3.67429850e-08	4	false	GAMG	1.13965760e-06	1.01623390e-08	4	true
1226            	smoothSolver	2.59389330e-06	1.86235460e-08	4	9.91899340e-06	3.62159740e-08	4	false	GAMG	1.12196140e-06	9.41995450e-09	4	true
1227            	smoothSolver	2.55598170e-06	1.83494310e-08	4	9.76870260e-06	3.56737140e-08	4	false	GAMG	1.10638300e-06	9.83779090e-09	4	true
1228            	smoothSolver	2.51861830e-06	1.80810660e-08	4	9.62809950e-06	3.51561590e-08	4	false	GAMG	1.08972920e-06	9.56642390e-09	4	true
1229            	smoothSolver	2.48180600e-06	1.78165080e-08	4	9.48758920e-06	3.46408720e-08	4	false	GAMG	1.07362530e-06	9.39074220e-09	4	true
1230            	smoothSolver	2.44552790e-06	1.75556080e-08	4	9.34872080e-06	3.41327610e-08	4	false	GAMG	1.05791720e-06	9.25211290e-09	4	true
1231            	smoothSolver	2.40977540e-06	1.72984950e-08	4	9.21190860e-06	3.36322620e-08	4	false	GAMG	1.04242490e-06	9.11794920e-09	4	true
1232            	smoothSolver	2.37454090e-06	1.70451340e-08	4	9.07709730e-06	3.31391040e-08	4	false	GAMG	1.02715040e-06	8.98505550e-09	4	true
1233            	smoothSolver	2.33981720e-06	1.67954620e-08	4	8.94424440e-06	3.26531650e-08	4	false	GAMG	1.01209800e-06	8.85387320e-09	4	true
1234            	smoothSolver	2.30559700e-06	1.65494250e-08	4	8.81332180e-06	3.21743440e-08	4	false	GAMG	9.97265300e-07	8.72458840e-09	4	true
1235            	smoothSolver	2.27187320e-06	1.63069710e-08	4	8.68430250e-06	3.17025370e-08	4	false	GAMG	9.82648910e-07	8.59720620e-09	4	true
1236            	smoothSolver	2.23863870e-06	1.60680490e-08	4	8.55715960e-06	3.12376390e-08	4	false	GAMG	9.68245770e-07	8.47169070e-09	4	true
1237            	smoothSolver	2.20588660e-06	1.58326080e-08	4	8.43186650e-06	3.07795480e-08	4	false	GAMG	9.54052870e-07	8.34800110e-09	4	true
1238            	smoothSolver	2.17361010e-06	1.56005980e-08	4	8.30839690e-06	3.03281690e-08	4	false	GAMG	9.40067260e-07	8.22609880e-09	4	true
1239            	smoothSolver	2.14180230e-06	1.53719700e-08	4	8.18672450e-06	2.98833940e-08	4	false	GAMG	9.26286040e-07	8.10594920e-09	4	true
1240            	smoothSolver	2.11045650e-06	1.51466740e-08	4	8.06682360e-06	2.94451270e-08	4	false	GAMG	9.12706320e-07	7.98752350e-09	4	true
1241            	smoothSolver	2.07956630e-06	1.49246620e-08	4	7.94866870e-06	2.90132690e-08	4	false	GAMG	8.99325220e-07	7.87079060e-09	4	true
1242            	smoothSolver	2.04912500e-06	1.47058880e-08	4	7.83223450e-06	2.85877260e-08	4	false	GAMG	8.86139870e-07	7.75572470e-09	4	true
1243            	smoothSolver	2.01912620e-06	1.44903040e-08	4	7.71749610e-06	2.81684030e-08	4	false	GAMG	8.73147410e-07	7.64230060e-09	4	true
1244            	smoothSolver	1.98956370e-06	1.42778640e-08	4	7.60442900e-06	2.77552070e-08	4	false	GAMG	8.60345010e-07	7.53049480e-09	4	true
1245            	smoothSolver	1.96043110e-06	1.40685220e-08	4	7.49300880e-06	2.73480490e-08	4	false	GAMG	8.47729860e-07	7.42028590e-09	4	true
1246            	smoothSolver	1.93172220e-06	1.38622340e-08	4	7.38321180e-06	2.69468380e-08	4	false	GAMG	8.35299180e-07	7.31165330e-09	4	true
1247            	smoothSolver	1.90343100e-06	1.36589560e-08	4	7.27501440e-06	2.65514880e-08	4	false	GAMG	8.23050220e-07	7.20457650e-09	4	true
1248            	smoothSolver	1.87555160e-06	1.34586430e-08	4	7.16839340e-06	2.61619120e-08	4	false	GAMG	8.10980280e-07	7.09903870e-09	4	true
1249            	smoothSolver	1.84807780e-06	1.32612540e-08	4	7.06332610e-06	2.57780270e-08	4	false	GAMG	7.99086670e-07	6.99501970e-09	4	true
1250            	smoothSolver	1.82100400e-06	1.30667450e-08	4	6.95978990e-06	2.53997510e-08	4	false	GAMG	7.87366790e-07	6.89250240e-09	4	true
1251            	smoothSolver	1.79432440e-06	1.28750750e-08	4	6.85776290e-06	2.50270010e-08	4	false	GAMG	7.75818050e-07	6.79146960e-09	4	true
1252            	smoothSolver	1.76803320e-06	1.26862020e-08	4	6.75722320e-06	2.46596990e-08	4	false	GAMG	7.64437920e-07	6.69190390e-09	4	true
1253            	smoothSolver	1.74212500e-06	1.25000870e-08	4	6.65814960e-06	2.42977660e-08	4	false	GAMG	7.53223920e-07	6.59378700e-09	4	true
1254            	smoothSolver	1.71659420e-06	1.23166900e-08	4	6.56052090e-06	2.39411240e-08	4	false	GAMG	7.42173610e-07	6.49710160e-09	4	true
1255            	smoothSolver	1.69143540e-06	1.21359700e-08	4	6.46431650e-06	2.35896980e-08	4	false	GAMG	7.31284640e-07	6.40182920e-09	4	true
1256            	smoothSolver	1.66664320e-06	1.19578900e-08	4	6.36951590e-06	2.32434120e-08	4	false	GAMG	7.20554670e-07	6.30795170e-09	4	true
1257            	smoothSolver	1.64221240e-06	1.17824100e-08	4	6.27609900e-06	2.29021930e-08	4	false	GAMG	7.09981490e-07	6.21544850e-09	4	true
1258            	smoothSolver	1.61813770e-06	1.16094940e-08	4	6.18404600e-06	2.25659660e-08	4	false	GAMG	6.99562790e-07	6.12430120e-09	4	true
1259            	smoothSolver	1.59441410e-06	1.14391040e-08	4	6.09333740e-06	2.22346610e-08	4	false	GAMG	6.89296390e-07	6.03449010e-09	4	true
1260            	smoothSolver	1.57103640e-06	1.12712030e-08	4	6.00395370e-06	2.19082030e-08	4	false	GAMG	6.79180140e-07	5.94599490e-09	4	true
1261            	smoothSolver	1.54799970e-06	1.11057560e-08	4	5.91587600e-06	2.15865240e-08	4	false	GAMG	6.69211900e-07	5.85879560e-09	4	true
1262            	smoothSolver	1.52529900e-06	1.09427260e-08	4	5.82908530e-06	2.12695530e-08	4	false	GAMG	6.59389610e-07	5.77287090e-09	4	true
1263            	smoothSolver	1.50292960e-06	1.07820790e-08	4	5.74356310e-06	2.09572200e-08	4	false	GAMG	6.49711180e-07	5.68820060e-09	4	true
1264            	smoothSolver	1.48088660e-06	1.06237820e-08	4	5.65929110e-06	2.06494560e-08	4	false	GAMG	6.40174580e-07	5.60476450e-09	4	true
1265            	smoothSolver	1.45916520e-06	1.04678000e-08	4	5.57625090e-06	2.03461950e-08	4	false	GAMG	6.30777800e-07	5.52254260e-09	4	true
1266            	smoothSolver	1.43776090e-06	1.03140980e-08	4	5.49442470e-06	2.00473690e-08	4	false	GAMG	6.21518820e-07	5.44151580e-09	4	true
1267            	smoothSolver	1.41666910e-06	1.01626430e-08	4	5.41379470e-06	1.97529110e-08	4	false	GAMG	6.12395650e-07	5.36166400e-09	4	true
1268            	smoothSolver	1.39588510e-06	1.00134030e-08	4	5.33434350e-06	1.94627580e-08	4	false	GAMG	6.03406320e-07	5.28296970e-09	4	true
1269            	smoothSolver	1.37540470e-06	9.86634420e-09	4	5.25605360e-06	1.91768440e-08	4	false	GAMG	5.94548900e-07	5.20541450e-09	4	true
1270            	smoothSolver	1.35522320e-06	9.72143610e-09	4	5.17890800e-06	1.88951070e-08	4	false	GAMG	5.85821390e-07	5.12898140e-09	4	true
1271            	smoothSolver	1.33533650e-06	9.57864690e-09	4	5.10288990e-06	1.86174850e-08	4	false	GAMG	5.77221880e-07	5.05365420e-09	4	true
1272            	smoothSolver	1.31574010e-06	9.43794600e-09	4	5.02798260e-06	1.83439160e-08	4	false	GAMG	5.68748430e-07	4.97941560e-09	4	true
1273            	smoothSolver	1.29643000e-06	9.29930290e-09	4	4.95416980e-06	1.80743420e-08	4	false	GAMG	5.60399130e-07	4.90625340e-09	4	true
1274            	smoothSolver	1.27740190e-06	9.16268770e-09	4	4.88143550e-06	1.78087030e-08	4	false	GAMG	5.52172090e-07	4.83415000e-09	4	true
1275            	smoothSolver	1.25865170e-06	9.02807100e-09	4	4.80976360e-06	1.75469430e-08	4	false	GAMG	5.44065450e-07	4.76309330e-09	4	true
1276            	smoothSolver	1.24017540e-06	8.89542360e-09	4	4.73913870e-06	1.72890040e-08	4	false	GAMG	5.36077370e-07	4.69307020e-09	4	true
1277            	smoothSolver	1.22196900e-06	8.76471710e-09	4	4.66954530e-06	1.70348320e-08	4	false	GAMG	5.28206040e-07	4.62406590e-09	4	true
1278            	smoothSolver	1.20402870e-06	8.63592310e-09	4	4.60096850e-06	1.67843720e-08	4	false	GAMG	5.20449680e-07	4.55607000e-09	4	true
1279            	smoothSolver	1.18635040e-06	8.50901390e-09	4	4.53339320e-06	1.65375710e-08	4	false	GAMG	5.12806550e-07	4.48906870e-09	4	true
1280            	smoothSolver	1.16893050e-06	8.38396230e-09	4	4.46680510e-06	1.62943770e-08	4	false	GAMG	5.05274940e-07	4.42305070e-09	4	true
1281            	smoothSolver	1.15176510e-06	8.26074140e-09	4	4.40118960e-06	1.60547400e-08	4	false	GAMG	4.97853170e-07	4.35800280e-09	4	true
1282            	smoothSolver	1.13485060e-06	8.13932440e-09	4	4.33653290e-06	1.58186070e-08	4	false	GAMG	4.90539600e-07	4.29391340e-09	4	true
1283            	smoothSolver	1.11818340e-06	8.01968530e-09	4	4.27282090e-06	1.55859310e-08	4	false	GAMG	4.83332660e-07	4.23076990e-09	4	true
1284            	smoothSolver	1.10175980e-06	7.90179820e-09	4	4.21004010e-06	1.53566620e-08	4	false	GAMG	4.76230770e-07	4.16855960e-09	4	true
1285            	smoothSolver	1.08557640e-06	7.78563780e-09	4	4.14817710e-06	1.51307520e-08	4	false	GAMG	4.69232410e-07	4.10727020e-09	4	true
1286            	smoothSolver	1.06962960e-06	7.67117900e-09	4	4.08721870e-06	1.49081540e-08	4	false	GAMG	4.62336100e-07	4.04688850e-09	4	true
1287            	smoothSolver	1.05391610e-06	7.55839720e-09	4	4.02715180e-06	1.46888180e-08	4	false	GAMG	4.55540380e-07	9.92269780e-09	3	true
1288            	smoothSolver	1.03838400e-06	7.44543720e-09	4	3.96366350e-06	1.44617170e-08	4	false	GAMG	4.57461420e-07	9.72029100e-09	3	true
1289            	smoothSolver	1.02311390e-06	7.33726340e-09	4	3.90944940e-06	1.42607620e-08	4	false	GAMG	4.46845760e-07	9.62131980e-09	3	true
1290            	smoothSolver	1.00807790e-06	7.22928380e-09	4	3.85214100e-06	1.40503320e-08	4	false	GAMG	4.40033150e-07	9.46207250e-09	3	true
1291            	smoothSolver	9.93264960e-07	7.12302340e-09	4	3.79555800e-06	1.38435540e-08	4	false	GAMG	4.33491330e-07	9.33114470e-09	3	true
1292            	smoothSolver	9.78669190e-07	7.01827300e-09	4	3.73973860e-06	1.36398510e-08	4	false	GAMG	4.27146500e-07	9.19692440e-09	3	true
1293            	smoothSolver	9.64287420e-07	6.91506880e-09	4	3.68477480e-06	1.34391940e-08	4	false	GAMG	4.20872200e-07	9.06203510e-09	3	true
1294            	smoothSolver	9.50116450e-07	6.81337860e-09	4	3.63061190e-06	1.32414520e-08	4	false	GAMG	4.14688520e-07	8.92890060e-09	3	true
1295            	smoothSolver	9.36153110e-07	6.71318080e-09	4	3.57724030e-06	1.30466050e-08	4	false	GAMG	4.08595240e-07	8.79772680e-09	3	true
1296            	smoothSolver	9.22394310e-07	6.61445310e-09	4	3.52464970e-06	1.28546130e-08	4	false	GAMG	4.02590480e-07	8.66847260e-09	3	true
1297            	smoothSolver	9.08837040e-07	6.51717380e-09	4	3.47282900e-06	1.26654320e-08	4	false	GAMG	3.96673010e-07	8.54108890e-09	3	true
1298            	smoothSolver	8.95478340e-07	6.42132160e-09	4	3.42176680e-06	1.24790210e-08	4	false	GAMG	3.90841700e-07	8.41555410e-09	3	true
1299            	smoothSolver	8.82315310e-07	6.32687560e-09	4	3.37145190e-06	1.22953390e-08	4	false	GAMG	3.85095390e-07	8.29184860e-09	3	true
1300            	smoothSolver	8.69345090e-07	6.23381500e-09	4	3.32187330e-06	1.21143480e-08	4	false	GAMG	3.79432860e-07	8.16994810e-09	3	true
1301            	smoothSolver	8.56564860e-07	6.14211970e-09	4	3.27302010e-06	1.19360080e-08	4	false	GAMG	3.73852910e-07	8.04983010e-09	3	true
1302            	smoothSolver	8.43971860e-07	6.05176970e-09	4	3.22488190e-06	1.17602830e-08	4	false	GAMG	3.68354320e-07	7.93146880e-09	3	true
1303            	smoothSolver	8.31563350e-07	5.96274530e-09	4	3.17744800e-06	1.15871330e-08	4	false	GAMG	3.62935940e-07	7.81484060e-09	3	true
1304            	smoothSolver	8.19336650e-07	5.87502720e-09	4	3.13070840e-06	1.14165240e-08	4	false	GAMG	3.57596520e-07	7.69992130e-09	3	true
1305            	smoothSolver	8.07289120e-07	5.78859650e-09	4	3.08465280e-06	1.12484200e-08	4	false	GAMG	3.52334900e-07	7.58668680e-09	3	true
1306            	smoothSolver	7.95418130e-07	5.70343430e-09	4	3.03927150e-06	1.10827840e-08	4	false	GAMG	3.47149940e-07	7.47511260e-09	3	true
1307            	smoothSolver	7.83721150e-07	5.61952240e-09	4	2.99455460e-06	1.09195840e-08	4	false	GAMG	3.42040510e-07	7.36517600e-09	3	true
1308            	smoothSolver	7.72195620e-07	5.53684240e-09	4	2.95049280e-06	1.07587850e-08	4	false	GAMG	3.37005470e-07	7.25685500e-09	3	true
1309            	smoothSolver	7.60839080e-07	5.45537660e-09	4	2.90707650e-06	1.06003540e-08	4	false	GAMG	3.32043760e-07	7.15012600e-09	3	true
1310            	smoothSolver	7.49649080e-07	5.37510730e-09	4	2.86429660e-06	1.04442580e-08	4	false	GAMG	3.27154310e-07	7.04496800e-09	3	true
1311            	smoothSolver	7.38623190e-07	5.29601710e-09	4	2.82214410e-06	1.02904640e-08	4	false	GAMG	3.22336120e-07	6.94135900e-09	3	true
1312            	smoothSolver	7.27759050e-07	5.21808900e-09	4	2.78061010e-06	1.01389420e-08	4	false	GAMG	3.17588230e-07	6.83927730e-09	3	true
1313            	smoothSolver	7.17054320e-07	5.14130600e-09	4	2.73968600e-06	9.98965840e-09	4	false	GAMG	3.12909680e-07	6.73870190e-09	3	true
1314            	smoothSolver	7.06506690e-07	5.06565150e-09	4	2.69936300e-06	9.84258270e-09	4	false	GAMG	3.08299520e-07	6.63961140e-09	3	true
1315            	smoothSolver	6.96113890e-07	4.99110910e-09	4	2.65963280e-06	9.69768360e-09	4	false	GAMG	3.03756870e-07	6.54198490e-09	3	true
1316            	smoothSolver	6.85873690e-07	4.91766250e-09	4	2.62048710e-06	9.55493000e-09	4	false	GAMG	2.99280870e-07	6.44580180e-09	3	true
1317            	smoothSolver	6.75783870e-07	4.84529580e-09	4	2.58191750e-06	9.41429080e-09	4	false	GAMG	2.94870640e-07	6.35103980e-09	3	true
1318            	smoothSolver	6.65842260e-07	4.77399310e-09	4	2.54391610e-06	9.27573510e-09	4	false	GAMG	2.90525350e-07	6.25767900e-09	3	true
1319            	smoothSolver	6.56046700e-07	4.70373890e-09	4	2.50647460e-06	9.13923200e-09	4	false	GAMG	2.86244170e-07	6.16569750e-09	3	true
1320            	smoothSolver	6.46395090e-07	4.63451790e-09	4	2.46958530e-06	9.00475070e-09	4	false	GAMG	2.82026300e-07	6.07507380e-09	3	true
1321            	smoothSolver	6.36885320e-07	4.56631470e-09	4	2.43324000e-06	8.87226040e-09	4	false	GAMG	2.77870920e-07	5.98578640e-09	3	true
1322            	smoothSolver	6.27515340e-07	4.49911440e-09	4	2.39743110e-06	8.74173030e-09	4	false	GAMG	2.73777240e-07	5.89781480e-09	3	true
1323            	smoothSolver	6.18283100e-07	4.43290230e-09	4	2.36215070e-06	8.61312970e-09	4	false	GAMG	2.69744450e-07	5.81113610e-09	3	true
1324            	smoothSolver	6.09186580e-07	4.36766370e-09	4	2.32739100e-06	8.48642820e-09	4	false	GAMG	2.65771730e-07	5.72573020e-09	3	true
1325            	smoothSolver	6.00223800e-07	4.30338420e-09	4	2.29314440e-06	8.36159540e-09	4	false	GAMG	2.61858280e-07	5.64157620e-09	3	true
1326            	smoothSolver	5.91392800e-07	4.24004970e-09	4	2.25940310e-06	8.23860140e-09	4	false	GAMG	2.58003250e-07	5.55865260e-09	3	true
1327            	smoothSolver	5.82691620e-07	4.17764600e-09	4	2.22615960e-06	8.11741640e-09	4	false	GAMG	2.54205800e-07	5.47693950e-09	3	true
1328            	smoothSolver	5.74118360e-07	4.11615930e-09	4	2.19340640e-06	7.99801110e-09	4	false	GAMG	2.50465080e-07	5.39641760e-09	3	true
1329            	smoothSolver	5.65671120e-07	4.05557620e-09	4	2.16113590e-06	7.88035680e-09	4	false	GAMG	2.46780220e-07	5.31706890e-09	3	true
1330            	smoothSolver	5.57348040e-07	3.99588300e-09	4	2.12934070e-06	7.76442500e-09	4	false	GAMG	2.43150350e-07	5.23887340e-09	3	true
1331            	smoothSolver	5.49147270e-07	3.93706670e-09	4	2.09801360e-06	7.65018820e-09	4	false	GAMG	2.39574570e-07	5.16181350e-09	3	true
1332            	smoothSolver	5.41067000e-07	3.87911420e-09	4	2.06714730e-06	7.53761940e-09	4	false	GAMG	2.36052000e-07	5.08587470e-09	3	true
1333            	smoothSolver	5.33105440e-07	3.82201270e-09	4	2.03673460e-06	7.42669220e-09	4	false	GAMG	2.32581760e-07	5.01103800e-09	3	true
1334            	smoothSolver	5.25260810e-07	3.76574950e-09	4	2.00676860e-06	7.31738120e-09	4	false	GAMG	2.29162920e-07	4.93728960e-09	3	true
1335            	smoothSolver	5.17531390e-07	3.71031240e-09	4	1.97724220e-06	7.20966140e-09	4	false	GAMG	2.25794630e-07	4.86461340e-09	3	true
1336            	smoothSolver	5.09915460e-07	3.65568910e-09	4	1.94814880e-06	7.10350880e-09	4	false	GAMG	2.22475990e-07	4.79299520e-09	3	true
1337            	smoothSolver	5.02411330e-07	3.60186760e-09	4	1.91948160e-06	6.99890020e-09	4	false	GAMG	2.19206160e-07	4.72242170e-09	3	true
1338            	smoothSolver	4.95017350e-07	3.54883620e-09	4	1.89123420e-06	6.89581310e-09	4	false	GAMG	2.15984280e-07	4.65287880e-09	3	true
1339            	smoothSolver	4.87731890e-07	3.49658310e-09	4	1.86340020e-06	6.79422560e-09	4	false	GAMG	2.12809510e-07	4.58435290e-09	3	true
1340            	smoothSolver	4.80553330e-07	3.44509720e-09	4	1.83597340e-06	6.69411660e-09	4	false	GAMG	2.09681040e-07	4.51683030e-09	3	true
1341            	smoothSolver	4.73480110e-07	3.39436710e-09	4	1.80894760e-06	6.59546560e-09	4	false	GAMG	2.06598090e-07	4.45030000e-09	3	true
1342            	smoothSolver	4.66510670e-07	3.34438180e-09	4	1.78231700e-06	6.49825280e-09	4	false	GAMG	2.03559910e-07	4.38474690e-09	3	true
1343            	smoothSolver	4.59643480e-07	3.29513050e-09	4	1.75607560e-06	6.40245870e-09	4	false	GAMG	2.00565760e-07	4.32015800e-09	3	true
1344            	smoothSolver	4.52877060e-07	9.86028870e-09	3	1.73021790e-06	6.30806450e-09	4	false	GAMG	1.81759790e-07	3.62498600e-09	3	true
1345            	smoothSolver	4.46313320e-07	9.72614670e-09	3	1.68799660e-06	6.12441410e-09	4	false	GAMG	1.91596070e-07	4.00921090e-09	3	true
1346            	smoothSolver	4.39757260e-07	9.58864460e-09	3	1.66064180e-06	6.02520310e-09	4	false	GAMG	1.91339070e-07	4.14202660e-09	3	true
1347            	smoothSolver	4.33285230e-07	9.45252910e-09	3	1.63678260e-06	5.93871730e-09	4	false	GAMG	1.88360990e-07	4.05407800e-09	3	true
1348            	smoothSolver	4.26906340e-07	9.31796420e-09	3	1.61293600e-06	5.85281360e-09	4	false	GAMG	1.85331500e-07	3.98692680e-09	3	true
1349            	smoothSolver	4.20617920e-07	9.18489060e-09	3	1.58920380e-06	5.76783060e-09	4	false	GAMG	1.82538000e-07	3.92851810e-09	3	true
1350            	smoothSolver	4.14419350e-07	9.05336390e-09	3	1.56581450e-06	5.68409870e-09	4	false	GAMG	1.79804030e-07	3.87133190e-09	3	true
1351            	smoothSolver	4.08310400e-07	8.92341210e-09	3	1.54277340e-06	5.60151920e-09	4	false	GAMG	1.77111960e-07	3.81441070e-09	3	true
1352            	smoothSolver	4.02290440e-07	8.79506130e-09	3	1.52007160e-06	5.52008200e-09	4	false	GAMG	1.74462780e-07	3.75827500e-09	3	true
1353            	smoothSolver	3.96358730e-07	8.66832870e-09	3	1.49770310e-06	5.43978470e-09	4	false	GAMG	1.71857140e-07	3.70307390e-09	3	true
1354            	smoothSolver	3.90514410e-07	8.54322550e-09	3	1.47566410e-06	5.36058870e-09	4	false	GAMG	1.69293960e-07	3.64879300e-09	3	true
1355            	smoothSolver	3.84756560e-07	8.41975810e-09	3	1.45395060e-06	5.28248220e-09	4	false	GAMG	1.66772080e-07	3.59540070e-09	3	true
1356            	smoothSolver	3.79084180e-07	8.29792990e-09	3	1.43255840e-06	5.20545980e-09	4	false	GAMG	1.64290360e-07	3.54286730e-09	3	true
1357            	smoothSolver	3.73496240e-07	8.17773910e-09	3	1.41148320e-06	5.12951600e-09	4	false	GAMG	1.61847850e-07	3.49115950e-09	3	true
1358            	smoothSolver	3.67991670e-07	8.05918380e-09	3	1.39072070e-06	5.05464430e-09	4	false	GAMG	1.59443590e-07	3.44025070e-09	3	true
1359            	smoothSolver	3.62569390e-07	7.94225600e-09	3	1.37026660e-06	4.98083710e-09	4	false	GAMG	1.57076700e-07	3.39011360e-09	3	true
1360            	smoothSolver	3.57228280e-07	7.82694620e-09	3	1.35011670e-06	4.90808620e-09	4	false	GAMG	1.54746350e-07	3.34072430e-09	3	true
